channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
5134,6036,5584,5610,5952,3422,7196,350,3412,5274,5456,5264,6577,6845,2577,5748,4904,6643,5952,4430,4042,9484,6413,6100,4248,5608,7046,6658,3670,3900,4736,5399,7619,4794,4637,5649,4645,7248,7798,8733,5291,6355,6948,6850,7272,6384,8994,7645,5490,6432,7900,4354,5854,5608,7578,7383,3608,7401,5334,4953,5620,6529,7616,3835,7198,5239,3333,5608,4673,7196,4123,4488,6148,5586,5620,5145,7330,6969,8897,6634,5469,6904,4939,3037,12872
5113,6036,5622,5586,5978,3398,7196,350,3412,5287,5456,5264,6577,6845,2577,5748,4904,6643,5952,4430,4042,9484,6413,6100,4248,5608,7046,6658,3670,3900,4725,5362,7572,4805,4626,5637,4633,7255,7816,8756,5315,6393,6948,6850,7248,6384,8968,7645,5503,6440,7900,4343,5868,5608,7597,7400,3615,7382,5334,4953,5676,6529,7616,3827,7198,5239,3348,5608,4684,7219,4123,4514,6148,5586,5634,5133,7313,6948,8897,6650,5469,6904,4963,3044,12905
5113,6036,5622,5586,5978,3398,7196,350,3412,5287,5480,5238,6537,6885,2572,5732,4904,6643,5952,4441,4042,9465,6387,6124,4238,5608,7063,6674,3690,3926,4736,5362,7592,4794,4626,5649,4645,7248,7816,8756,5291,6355,6948,6850,7248,6384,8968,7627,5490,6419,7900,4354,5868,5634,7597,7406,3608,7427,5334,4929,5661,6529,7640,3835,7244,5239,3356,5634,4684,7219,4123,4514,6148,5586,5661,5145,7336,6934,8897,6650,5469,6904,4963,3044,12933
5134,6036,5622,5610,5978,3422,7196,350,3403,5287,5492,5264,6577,6892,2572,5732,4904,6643,5952,4441,4042,9465,6387,6124,4238,5608,7063,6674,3690,3926,4736,5362,7592,4794,4626,5649,4645,7248,7816,8756,5291,6355,6948,6850,7248,6384,8968,7627,5490,6419,7900,4354,5868,5634,7597,7406,3608,7427,5334,4929,5661,6529,7640,3835,7244,5239,3356,5634,4684,7219,4123,4514,6148,5586,5661,5145,7336,6934,8874,6650,5469,6912,4963,3037,12953
5113,6036,5598,5610,5952,3422,7196,350,3403,5287,5492,5264,6577,6892,2572,5748,4904,6627,5978,4430,4042,9505,6430,6124,4238,5608,7063,6651,3690,3937,4736,5399,7619,4781,4626,5628,4645,7272,7816,8756,5278,6331,6934,6850,7248,6384,8968,7645,5503,6453,7900,4354,5868,5608,7597,7383,3587,7382,5334,4929,5634,6529,7616,3835,7198,5239,3333,5634,4673,7196,4144,4514,6148,5610,5634,5145,7313,6948,8897,6674,5492,6904,4963,3037,12988
5113,6036,5598,5610,5952,3422,7196,350,3412,5287,5480,5264,6569,6845,2597,5748,4928,6627,5978,4430,4018,9484,6430,6100,4238,5608,7063,6635,3662,3900,4736,5362,7592,4805,4626,5617,4657,7272,7816,8756,5291,6355,6934,6850,7248,6384,8968,7645,5503,6453,7900,4354,5868,5608,7597,7383,3587,7382,5334,4929,5634,6529,7616,3835,7198,5239,3333,5634,4673,7196,4144,4514,6148,5610,5634,5145,7313,6948,8897,6674,5492,6904,4963,3037,13005
5113,6036,5598,5610,5952,3422,7196,350,3412,5287,5480,5264,6569,6845,2597,5748,4928,6627,5978,4430,4018,9484,6430,6100,4238,5608,7063,6635,3662,3900,4736,5362,7592,4805,4626,5617,4657,7272,7816,8756,5291,6355,6934,6806,7248,6384,8968,7627,5467,6432,7879,4354,5854,5634,7597,7400,3587,7427,5334,4918,5661,6529,7616,3835,7217,5226,3333,5634,4673,7196,4144,4502,6172,5586,5634,5145,7313,6948,8897,6674,5492,6904,4963,3037,13014
5134,6036,5622,5586,5952,3422,7196,350,3412,5274,5492,5264,6553,6885,2592,5774,4928,6643,5978,4441,4042,9485,6430,6100,4238,5608,7063,6635,3662,3900,4736,5362,7592,4805,4626,5617,4657,7272,7816,8756,5291,6355,6934,6806,7248,6384,8968,7627,5467,6432,7879,4354,5854,5634,7597,7400,3587,7427,5334,4918,5661,6529,7616,3835,7217,5226,3333,5634,4673,7196,4144,4502,6172,5586,5620,5157,7313,6948,8897,6650,5469,6904,4963,3037,13028
5134,6036,5622,5586,5952,3422,7196,350,3412,5274,5492,5264,6553,6885,2592,5774,4928,6643,5978,4441,4042,9485,6387,6124,4238,5582,7063,6635,3690,3910,4712,5362,7592,4805,4626,5649,4619,7255,7798,8756,5291,6355,6948,6832,7248,6384,8968,7651,5490,6440,7900,4354,5868,5623,7597,7400,3587,7427,5334,4918,5661,6529,7616,3835,7217,5226,3333,5634,4673,7196,4144,4502,6172,5586,5620,5157,7313,6948,8897,6650,5469,6904,4963,3037,13055
5113,6036,5622,5610,5978,3422,7196,349,3412,5287,5469,5264,6577,6885,2577,5748,4904,6643,5978,4441,4042,9484,6404,6124,4248,5582,7063,6658,3690,3900,4736,5375,7619,4805,4626,5649,4619,7255,7798,8756,5291,6355,6948,6832,7248,6384,8968,7651,5490,6440,7900,4354,5868,5623,7597,7383,3600,7427,5334,4953,5661,6513,7616,3835,7198,5239,3333,5634,4673,7219,4144,4540,6148,5586,5634,5133,7313,6948,8897,6658,5469,6904,4963,3037,13088
5113,6036,5622,5610,5978,3422,7196,349,3412,5287,5469,5264,6577,6885,2577,5748,4904,6643,5978,4441,4042,9484,6404,6124,4248,5582,7063,6658,3690,3900,4736,5375,7619,4805,4626,5649,4645,7296,7798,8756,5291,6355,6969,6850,7248,6384,8994,7627,5490,6453,7853,4354,5868,5634,7597,7406,3608,7427,5334,4941,5661,6513,7593,3814,7191,5239,3333,5634,4684,7213,4144,4514,6148,5586,5634,5133,7313,6948,8897,6658,5469,6904,4963,3037,13105
5113,6020,5598,5610,5952,3414,7196,350,3385,5287,5469,5264,6561,6869,2577,5748,4904,6627,5978,4441,4042,9484,6404,6124,4248,5582,7063,6658,3690,3900,4736,5375,7619,4805,4626,5649,4645,7296,7798,8756,5291,6355,6969,6850,7248,6384,8994,7627,5490,6453,7853,4354,5868,5634,7597,7406,3608,7427,5334,4941,5661,6513,7593,3814,7191,5239,3333,5634,4684,7213,4144,4514,6148,5586,5634,5145,7313,6934,8897,6634,5456,6904,4951,3044,13121
5113,6020,5598,5610,5952,3414,7196,350,3385,5287,5469,5264,6561,6869,2577,5748,4904,6627,5963,4406,4042,9484,6430,6100,4248,5582,7046,6658,3690,3910,4712,5375,7592,4805,4626,5628,4645,7272,7816,8756,5291,6355,6948,6806,7248,6346,8994,7645,5490,6453,7900,4343,5854,5608,7597,7406,3608,7427,5334,4929,5634,6489,7616,3814,7217,5226,3325,5608,4684,7196,4123,4514,6148,5586,5634,5145,7330,6948,8897,6674,5469,6904,4951,3044,13155
5134,6036,5584,5573,5952,3414,7213,351,3412,5287,5480,5291,6577,6869,2572,5748,4904,6643,5978,4441,4051,9484,6430,6109,4248,5582,7038,6658,3670,3900,4725,5362,7592,4805,4602,5649,4645,7272,7816,8730,5278,6331,6969,6850,7231,6384,8968,7669,5503,6453,7900,4354,5868,5634,7597,7423,3608,7427,5334,4953,5661,6529,7616,3835,7217,5239,3325,5608,4684,7196,4123,4514,6148,5586,5634,5145,7330,6948,8897,6674,5469,6904,4951,3067,13188
5134,6005,5547,5537,5952,3422,7196,371,3412,5263,5492,5264,6537,6869,2572,5748,4904,6643,5978,4441,4051,9484,6430,6109,4248,5582,7038,6658,3670,3900,4725,5362,7592,4805,4602,5649,4645,7272,7816,8730,5278,6331,6969,6850,7231,6384,8968,7669,5503,6453,7900,4354,5868,5634,7597,7423,3608,7427,5334,4953,5661,6529,7616,3835,7217,5239,3333,5634,4684,7196,4144,4540,6148,5586,5634,5145,7313,6948,8874,6626,5456,6904,4951,3037,13205
5134,6005,5547,5537,5952,3422,7196,371,3412,5263,5492,5264,6537,6869,2572,5732,4904,6643,5952,4417,4042,9484,6430,6100,4248,5608,7063,6658,3670,3900,4736,5375,7592,4805,4626,5649,4645,7248,7816,8756,5302,6370,6948,6850,7248,6384,8968,7645,5467,6453,7879,4354,5868,5634,7578,7400,3600,7408,5311,4953,5661,6529,7616,3814,7217,5239,3356,5634,4684,7196,4144,4514,6148,5573,5634,5145,7330,6948,8897,6650,5469,6904,4951,3037,13238
5134,6036,5622,5610,5952,3422,7172,371,3412,5287,5492,5264,6577,6885,2597,5748,4904,6643,5978,4441,4018,9485,6430,6085,4248,5608,7046,6658,3683,3900,4725,5375,7619,4805,4626,5649,4645,7272,7816,8756,5302,6370,6948,6850,7248,6384,8968,7645,5467,6453,7879,4354,5868,5634,7578,7400,3600,7408,5311,4953,5661,6529,7616,3814,7217,5239,3356,5634,4684,7196,4144,4514,6148,5573,5634,5145,7330,6948,8897,6650,5469,6904,4939,3037,13255
5134,6036,5622,5610,5952,3422,7172,371,3412,5287,5492,5264,6577,6885,2597,5748,4904,6643,5978,4441,4018,9485,6430,6085,4248,5608,7046,6658,3683,3900,4725,5375,7619,4805,4626,5649,4645,7272,7798,8730,5291,6355,6969,6850,7248,6384,8994,7669,5503,6432,7874,4377,5868,5593,7597,7383,3608,7401,5322,4953,5661,6529,7634,3835,7244,5263,3356,5634,4684,7196,4144,4514,6148,5573,5634,5145,7330,6948,8897,6650,5469,6904,4939,3037,13270
5134,6036,5622,5610,5952,3422,7196,350,3412,5287,5469,5291,6577,6869,2577,5732,4892,6627,5952,4406,4042,9484,6413,6124,4238,5582,7046,6674,3662,3900,4736,5375,7572,4769,4602,5628,4633,7255,7816,8730,5278,6331,6948,6850,7272,6384,8994,7669,5503,6432,7874,4377,5868,5593,7597,7383,3608,7401,5322,4953,5661,6529,7634,3835,7244,5263,3325,5634,4673,7196,4135,4514,6148,5586,5634,5133,7313,6948,8871,6650,5456,6904,4975,3060,13304
5102,6020,5608,5597,5952,3389,7213,371,3403,5287,5469,5238,6577,6869,2597,5748,4904,6643,5936,4430,4042,9484,6413,6100,4248,5582,7046,6674,3662,3900,4736,5375,7572,4769,4602,5628,4633,7255,7816,8730,5278,6331,6948,6850,7272,6384,8968,7645,5503,6453,7900,4354,5845,5608,7597,7383,3580,7401,5311,4918,5687,6513,7634,3835,7217,5263,3356,5634,4684,7196,4144,4528,6148,5586,5620,5145,7313,6948,8848,6650,5456,6904,4939,3044,13338
5102,6020,5608,5597,5952,3389,7213,371,3403,5287,5469,5238,6577,6869,2597,5748,4904,6643,5936,4430,4042,9484,6413,6100,4248,5582,7046,6674,3690,3937,4725,5362,7592,4769,4602,5628,4645,7272,7816,8756,5278,6355,6948,6832,7248,6384,8968,7645,5490,6453,7874,4343,5845,5593,7572,7383,3587,7382,5334,4953,5687,6529,7634,3835,7217,5239,3325,5634,4684,7219,4144,4502,6133,5573,5634,5145,7313,6948,8871,6650,5433,6904,4939,3044,13359
5134,6036,5584,5597,5952,3414,7196,350,3376,5250,5456,5264,6537,6869,2577,5732,4904,6619,5952,4406,4018,9484,6413,6100,4205,5582,7046,6643,3690,3910,4736,5375,7592,4769,4613,5628,4645,7255,7798,8730,5291,6370,6948,6832,7248,6384,8968,7645,5490,6453,7874,4343,5845,5593,7572,7383,3587,7382,5334,4953,5687,6529,7634,3835,7217,5239,3325,5634,4684,7219,4144,4502,6133,5573,5634,5145,7313,6948,8871,6650,5433,6904,4975,3037,13387
5134,6036,5584,5597,5952,3414,7196,350,3376,5250,5456,5264,6537,6869,2577,5732,4904,6619,5952,4406,4018,9484,6413,6100,4205,5582,7046,6643,3690,3910,4736,5375,7592,4769,4613,5628,4645,7255,7798,8730,5291,6370,6948,6832,7248,6376,8968,7627,5503,6453,7900,4354,5868,5608,7578,7383,3615,7401,5334,4929,5687,6529,7634,3814,7217,5239,3333,5634,4684,7196,4144,4502,6133,5573,5634,5145,7313,6948,8871,6650,5433,6904,4975,3037,13404
5134,6036,5584,5610,5952,3414,7196,350,3412,5287,5492,5238,6577,6869,2577,5748,4904,6627,5952,4430,4018,9484,6430,6109,4248,5608,7046,6635,3690,3910,4736,5362,7619,4805,4602,5649,4645,7272,7816,8730,5291,6355,6969,6850,7231,6370,8968,7645,5490,6453,7874,4354,5868,5608,7578,7383,3615,7401,5334,4929,5687,6529,7634,3814,7217,5239,3333,5634,4684,7196,4135,4514,6133,5586,5634,5145,7330,6948,8871,6650,5469,6904,4975,3060,13438
5134,6020,5622,5597,5952,3422,7213,371,3403,5287,5469,5264,6553,6869,2572,5732,4904,6619,5994,4430,4018,9484,6430,6085,4248,5582,7063,6674,3698,3937,4736,5375,7592,4818,4602,5649,4645,7272,7816,8730,5291,6355,6969,6850,7231,6370,8968,7645,5490,6453,7874,4354,5868,5608,7578,7400,3587,7401,5322,4929,5687,6513,7616,3835,7217,5239,3333,5634,4684,7172,4144,4540,6148,5586,5634,5145,7313,6948,8897,6650,5456,6904,4939,3044,13470
5134,6020,5622,5597,5952,3422,7213,371,3403,5287,5469,5264,6553,6869,2572,5732,4904,6619,5994,4430,4018,9484,6430,6085,4248,5582,7063,6674,3698,3937,4736,5375,7592,4818,4602,5649,4645,7272,7816,8730,5302,6370,6969,6850,7272,6384,8968,7645,5490,6453,7879,4354,5868,5608,7597,7400,3608,7427,5322,4953,5687,6529,7634,3835,7217,5239,3333,5634,4648,7219,4144,4540,6148,5586,5634,5145,7313,6948,8897,6650,5456,6904,4939,3044,13487
5134,6036,5622,5586,5952,3446,7196,371,3412,5274,5469,5264,6561,6869,2577,5732,4904,6627,5952,4441,4018,9465,6430,6124,4248,5582,7046,6635,3690,3910,4712,5375,7592,4781,4626,5649,4645,7272,7793,8730,5291,6355,6948,6850,7248,6384,8968,7645,5467,6453,7900,4354,5868,5608,7597,7400,3608,7427,5322,4953,5687,6529,7634,3835,7217,5239,3333,5634,4648,7219,4144,4514,6148,5586,5634,5145,7313,6948,8897,6674,5469,6904,4939,3060,13521
5134,6036,5622,5586,5952,3446,7196,371,3412,5274,5469,5264,6561,6869,2577,5732,4904,6627,5952,4441,4018,9465,6430,6124,4248,5582,7046,6635,3690,3910,4712,5375,7592,4781,4626,5649,4645,7272,7793,8730,5291,6355,6948,6850,7248,6384,8968,7645,5467,6453,7900,4354,5868,5608,7578,7423,3608,7401,5334,4929,5702,6529,7616,3835,7217,5239,3333,5634,4660,7196,4144,4514,6148,5586,5634,5145,7353,6948,8897,6650,5469,6886,4951,3060,13538
5134,6036,5598,5610,5952,3422,7196,371,3412,5287,5469,5238,6561,6869,2577,5748,4904,6643,5952,4441,4028,9505,6404,6100,4248,5582,7063,6658,3690,3910,4725,5375,7592,4769,4626,5628,4645,7224,7816,8730,5278,6355,6948,6850,7248,6361,8968,7645,5467,6432,7900,4319,5854,5593,7597,7383,3608,7401,5298,4929,5661,6529,7616,3814,7198,5226,3333,5634,4660,7213,4144,4514,6148,5586,5634,5145,7353,6948,8897,6650,5469,6886,4951,3060,13571
5134,6036,5622,5610,5952,3422,7196,350,3412,5287,5492,5278,6577,6885,2597,5748,4904,6643,5952,4441,4028,9484,6430,6124,4248,5608,7046,6674,3711,3926,4736,5375,7592,4805,4626,5649,4645,7272,7798,8756,5291,6355,6969,6850,7248,6361,8968,7645,5503,6453,7900,4319,5854,5593,7597,7383,3608,7401,5298,4929,5661,6529,7616,3814,7198,5226,3333,5634,4660,7213,4115,4502,6133,5586,5634,5145,7313,6948,8871,6650,5469,6904,4951,3037,13604
5134,6036,5622,5610,5952,3422,7196,350,3412,5287,5492,5278,6577,6885,2597,5748,4904,6643,5952,4441,4028,9484,6430,6124,4248,5608,7046,6674,3711,3926,4736,5375,7592,4805,4626,5649,4645,7272,7798,8756,5291,6355,6969,6850,7248,6361,8968,7645,5503,6453,7879,4343,5868,5567,7530,7359,3608,7382,5334,4953,5687,6529,7593,3814,7244,5263,3348,5634,4660,7196,4144,4514,6148,5586,5634,5145,7313,6948,8871,6650,5469,6923,4951,3037,13621
5134,6036,5598,5610,5952,3422,7196,350,3412,5274,5469,5238,6553,6869,2577,5748,4892,6643,5952,4430,4018,9484,6430,6124,4248,5582,7063,6635,3690,3910,4736,5399,7592,4805,4626,5649,4645,7272,7798,8756,5291,6355,6969,6850,7248,6361,8968,7645,5503,6453,7879,4343,5868,5567,7530,7359,3608,7382,5334,4953,5687,6529,7593,3814,7244,5263,3348,5634,4660,7196,4144,4514,6148,5586,5634,5145,7313,6948,8871,6650,5469,6923,4975,3060,13642
5134,6036,5598,5610,5952,3422,7196,350,3412,5274,5469,5238,6553,6869,2577,5748,4892,6643,5952,4430,4018,9484,6430,6124,4248,5582,7063,6635,3690,3910,4736,5399,7592,4805,4626,5628,4645,7272,7816,8753,5266,6355,6969,6850,7248,6384,8968,7645,5503,6453,7879,4354,5868,5593,7597,7406,3608,7382,5322,4953,5687,6529,7616,3835,7217,5263,3333,5661,4684,7196,4144,4502,6148,5563,5634,5145,7313,6948,8871,6650,5469,6923,4975,3060,13655
5134,6036,5584,5610,5952,3422,7196,350,3385,5287,5492,5238,6577,6869,2577,5748,4892,6643,5952,4430,4018,9484,6430,6124,4248,5582,7063,6635,3690,3910,4736,5399,7592,4805,4626,5628,4645,7272,7816,8753,5266,6355,6969,6850,7248,6384,8968,7645,5503,6453,7879,4354,5868,5593,7597,7406,3608,7382,5322,4953,5687,6529,7616,3835,7217,5263,3333,5661,4684,7196,4144,4502,6148,5563,5634,5145,7313,6948,8897,6650,5469,6904,4951,3067,13671
5134,6036,5584,5610,5952,3422,7196,350,3385,5287,5492,5238,6577,6869,2572,5732,4928,6619,5952,4417,4018,9484,6404,6100,4238,5608,7063,6635,3690,3921,4736,5375,7592,4805,4626,5628,4645,7272,7816,8753,5291,6370,6989,6850,7248,6384,8994,7645,5526,6466,7900,4377,5854,5608,7597,7383,3608,7427,5334,4929,5687,6529,7658,3835,7244,5263,3333,5661,4684,7219,4144,4514,6148,5586,5634,5133,7313,6948,8897,6650,5469,6904,4951,3067,13704
5134,6020,5622,5610,5978,3422,7196,350,3412,5287,5492,5264,6577,6885,2597,5774,4904,6627,5952,4430,4028,9484,6430,6124,4238,5582,7063,6635,3690,3910,4736,5375,7592,4805,4602,5628,4645,7272,7816,8730,5291,6370,6969,6850,7248,6384,8968,7645,5490,6453,7900,4343,5845,5608,7597,7383,3608,7401,5322,4918,5687,6529,7658,3835,7244,5263,3333,5661,4684,7219,4144,4514,6148,5586,5634,5133,7313,6948,8897,6650,5469,6904,4975,3044,13738
5113,6047,5622,5610,5952,3446,7196,350,3412,5287,5492,5264,6577,6885,2597,5774,4904,6627,5952,4430,4028,9484,6430,6124,4238,5582,7063,6635,3690,3910,4736,5375,7592,4805,4602,5628,4645,7272,7816,8730,5291,6370,6969,6850,7248,6384,8968,7645,5490,6453,7900,4343,5845,5608,7597,7383,3608,7401,5322,4918,5687,6529,7616,3835,7217,5239,3333,5634,4673,7196,4144,4514,6148,5573,5634,5145,7313,6948,8871,6674,5469,6904,4951,3067,13754
5113,6047,5622,5610,5952,3446,7196,350,3412,5287,5480,5264,6553,6869,2577,5732,4904,6643,5978,4441,4042,9484,6430,6124,4248,5582,7063,6635,3690,3937,4736,5375,7619,4805,4626,5649,4645,7272,7798,8756,5315,6355,6969,6850,7248,6384,8968,7645,5490,6453,7900,4343,5845,5608,7597,7383,3608,7401,5322,4918,5687,6529,7616,3835,7217,5239,3333,5634,4673,7196,4144,4514,6148,5573,5634,5145,7313,6948,8871,6674,5469,6904,4951,3067,13771
5113,6036,5598,5610,5952,3422,7213,371,3412,5287,5492,5264,6577,6885,2597,5748,4928,6604,5952,4441,4042,9484,6430,6124,4248,5582,7063,6635,3690,3937,4736,5375,7619,4805,4626,5649,4645,7272,7798,8756,5315,6355,6954,6832,7248,6384,8968,7669,5490,6453,7900,4354,5868,5634,7597,7383,3608,7427,5334,4929,5687,6529,7616,3835,7244,5239,3325,5634,4684,7196,4144,4514,6148,5586,5634,5133,7330,6948,8871,6650,5469,6904,4951,3060,13804
5113,6036,5598,5610,5952,3422,7213,371,3412,5287,5492,5264,6577,6885,2597,5748,4928,6604,5952,4441,4042,9484,6413,6124,4248,5608,7063,6651,3690,3937,4725,5375,7592,4805,4613,5628,4645,7255,7816,8756,5291,6355,6969,6850,7272,6384,8968,7645,5503,6453,7900,4330,5868,5608,7597,7400,3608,7427,5334,4929,5687,6529,7616,3835,7244,5239,3325,5634,4684,7196,4144,4514,6148,5586,5634,5133,7330,6948,8871,6650,5469,6904,4951,3060,13820
5134,6020,5622,5610,5952,3422,7213,350,3412,5287,5492,5251,6577,6869,2577,5748,4928,6619,5952,4441,4051,9505,6430,6124,4248,5582,7063,6651,3690,3937,4736,5362,7592,4830,4626,5649,4633,7272,7816,8730,5291,6370,6969,6850,7272,6384,8968,7645,5503,6453,7900,4330,5868,5608,7597,7400,3608,7427,5311,4918,5687,6529,7634,3814,7198,5239,3356,5634,4684,7196,4144,4540,6148,5586,5634,5145,7330,6948,8897,6634,5469,6904,4975,3067,13854
5134,6036,5622,5610,5952,3422,7213,350,3412,5287,5492,5264,6577,6869,2597,5774,4928,6643,5952,4441,4051,9484,6430,6124,4248,5582,7063,6651,3690,3937,4736,5362,7592,4830,4626,5649,4633,7272,7816,8730,5291,6370,6969,6850,7248,6384,8992,7645,5503,6453,7900,4377,5868,5608,7597,7406,3628,7427,5334,4953,5729,6529,7634,3835,7217,5239,3333,5649,4684,7213,4123,4514,6172,5563,5634,5145,7330,6948,8897,6650,5469,6904,4951,3067,13887
5113,6036,5622,5610,5952,3422,7213,350,3412,5287,5492,5264,6577,6869,2597,5774,4928,6643,5952,4441,4051,9484,6430,6124,4248,5623,7063,6674,3690,3937,4736,5375,7612,4830,4637,5649,4645,7272,7816,8753,5291,6355,6969,6850,7272,6384,8968,7645,5503,6453,7900,4354,5868,5649,7597,7400,3608,7427,5334,4929,5729,6529,7616,3827,7217,5239,3333,5634,4684,7196,4135,4488,6148,5586,5634,5158,7313,6948,8871,6650,5469,6904,4951,3060,13920
5113,6036,5608,5610,5952,3422,7213,350,3412,5287,5492,5264,6577,6885,2577,5732,4904,6643,5952,4441,4042,9505,6430,6124,4248,5582,7063,6635,3690,3910,4736,5375,7592,4805,4637,5649,4645,7272,7816,8756,5291,6346,6969,6850,7272,6384,8968,7645,5503,6440,7900,4377,5868,5634,7597,7406,3608,7447,5334,4929,5702,6529,7634,3835,7217,5226,3333,5634,4684,7213,4152,4514,6172,5586,5634,5158,7313,6948,8871,6650,5469,6904,4951,3060,13954
5123,6062,5622,5610,5952,3422,7213,350,3412,5287,5492,5264,6553,6861,2577,5774,4904,6643,5952,4441,4051,9484,6430,6100,4248,5608,7063,6651,3683,3910,4736,5362,7566,4805,4637,5649,4607,7272,7798,8730,5278,6355,6989,6850,7248,6384,8968,7645,5490,6440,7900,4377,5868,5634,7597,7406,3608,7447,5334,4929,5702,6529,7634,3835,7217,5226,3333,5634,4684,7213,4152,4514,6172,5586,5634,5145,7330,6962,8897,6650,5469,6904,4975,3060,13987
5113,6036,5608,5610,5952,3414,7196,350,3412,5287,5492,5264,6577,6869,2577,5748,4904,6643,5952,4441,4051,9484,6430,6124,4248,5623,7063,6674,3690,3926,4736,5375,7586,4830,4637,5649,4607,7272,7798,8730,5278,6355,6989,6850,7248,6384,8968,7645,5490,6440,7879,4343,5831,5608,7572,7423,3608,7427,5322,4929,5702,6529,7634,3814,7217,5239,3333,5634,4684,7196,4115,4514,6148,5586,5608,5145,7330,6927,8871,6650,5469,6904,4963,3060,14020
5113,6036,5608,5610,5952,3414,7196,350,3412,5287,5492,5264,6577,6869,2577,5748,4904,6643,5952,4441,4051,9484,6430,6124,4248,5623,7063,6674,3690,3926,4736,5375,7586,4830,4602,5637,4645,7272,7816,8779,5291,6370,6989,6850,7248,6384,8968,7645,5503,6453,7900,4343,5868,5649,7597,7423,3608,7427,5311,4953,5714,6529,7611,3835,7244,5239,3333,5634,4684,7196,4115,4514,6148,5586,5608,5145,7330,6927,8871,6650,5469,6904,4963,3060,14038
5134,6036,5598,5586,5952,3422,7172,371,3412,5287,5480,5264,6561,6869,2577,5748,4904,6643,5968,4441,4042,9484,6413,6124,4272,5582,7063,6651,3690,3910,4725,5375,7566,4794,4637,5649,4645,7272,7840,8753,5291,6370,6989,6832,7272,6384,8968,7669,5503,6453,7900,4343,5868,5649,7597,7423,3608,7427,5311,4953,5714,6529,7611,3835,7244,5239,3333,5634,4684,7172,4123,4514,6148,5586,5634,5145,7330,6934,8874,6634,5469,6904,4951,3075,14070
5134,6036,5598,5586,5952,3422,7172,371,3412,5287,5480,5264,6561,6869,2577,5748,4904,6643,5968,4441,4042,9484,6413,6124,4272,5582,7063,6651,3690,3910,4725,5375,7566,4794,4637,5649,4645,7272,7840,8753,5291,6370,6989,6832,7272,6384,8968,7669,5503,6453,7900,4354,5868,5634,7578,7406,3608,7401,5311,4929,5714,6504,7634,3814,7244,5239,3333,5634,4684,7213,4123,4514,6172,5586,5634,5121,7313,6948,8871,6634,5469,6904,4951,3075,14088
5134,6036,5622,5610,5952,3414,7213,350,3412,5287,5492,5264,6553,6885,2577,5774,4928,6643,5952,4430,4042,9505,6430,6124,4248,5582,7087,6651,3690,3910,4736,5375,7592,4830,4637,5649,4645,7272,7840,8753,5291,6370,6989,6832,7272,6384,8968,7669,5503,6453,7900,4354,5868,5634,7578,7406,3608,7401,5311,4929,5714,6504,7634,3814,7244,5239,3333,5634,4684,7213,4123,4514,6172,5586,5634,5121,7313,6948,8871,6634,5469,6904,4963,3037,14104
5134,6062,5622,5610,5952,3422,7196,371,3412,5287,5492,5264,6577,6869,2577,5774,4928,6643,5952,4430,4042,9505,6430,6124,4248,5582,7087,6651,3690,3910,4736,5375,7592,4830,4626,5649,4645,7296,7816,8756,5291,6355,6969,6850,7248,6384,8941,7645,5490,6432,7900,4354,5868,5623,7597,7423,3608,7401,5322,4953,5729,6529,7634,3835,7244,5239,3356,5649,4684,7196,4144,4514,6148,5586,5634,5145,7330,6948,8874,6650,5469,6904,4951,3067,14131
5134,6062,5622,5610,5952,3422,7196,371,3412,5287,5492,5264,6577,6869,2597,5748,4892,6619,5952,4417,4018,9484,6413,6124,4248,5596,7087,6651,3690,3910,4736,5375,7592,4841,4626,5649,4645,7296,7816,8756,5291,6355,6969,6850,7248,6384,8941,7645,5490,6432,7900,4354,5868,5623,7597,7423,3608,7401,5322,4953,5729,6529,7634,3835,7244,5239,3356,5649,4684,7196,4144,4514,6148,5586,5634,5145,7330,6948,8874,6650,5469,6904,4951,3067,14138
5134,6062,5622,5610,5952,3422,7196,371,3412,5287,5492,5264,6577,6869,2597,5748,4892,6619,5952,4417,4018,9484,6413,6124,4248,5596,7087,6651,3690,3910,4736,5375,7592,4841,4626,5617,4607,7272,7798,8730,5291,6370,6989,6850,7248,6384,8992,7669,5503,6453,7879,4354,5868,5608,7597,7423,3608,7401,5334,4918,5729,6529,7634,3835,7217,5263,3325,5634,4684,7196,4144,4514,6148,5610,5634,5145,7330,6948,8874,6650,5469,6904,4951,3067,14170
