channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
1032,2959,831,3534,3278,2025,4166,168,2192,2797,1693,1023,1613,6221,1360,5824,3102,4796,3635,4145,2048,1824,5456,4265,2169,623,3285,6646,648,4017,969,2137,3204,3117,2625,1432,5087,3988,6254,3724,4082,1365,1080,5456,3656,1123,2903,3401,2712,736,3947,1966,3164,2804,2689,3793,1745,3385,2409,2035,4421,4984,4127,88,788,2343,1530,3115,3254,6145,264,2403,2645,2719,1824,1598,2469,2672,3134,2506,5325,2121,3702,986,12656
1024,2954,829,3501,3259,2022,4151,167,2167,2793,1693,1023,1613,6221,1360,5824,3102,4796,3635,4145,2048,1824,5456,4265,2169,623,3285,6646,648,4017,969,2133,3204,3117,2621,1440,5087,3988,6254,3724,4082,1352,1072,5446,3656,1125,2908,3401,2716,744,3922,1966,3175,2804,2694,3808,1752,3385,2409,2035,4421,4992,4157,96,788,2340,1533,3130,3275,6130,264,2381,2631,2719,1810,1582,2473,2664,3134,2506,5334,2103,3686,986,12690
1024,2954,829,3501,3259,2022,4151,167,2167,2793,1674,1005,1595,6196,1352,5786,3084,4764,3614,4107,2030,1822,5419,4246,2149,621,3254,6636,640,3986,954,2117,3185,3096,2621,1424,5078,3983,6243,3703,4060,1333,1064,5429,3651,1107,2903,3396,2696,728,3922,1966,3175,2804,2694,3808,1752,3385,2409,2035,4421,4992,4157,96,788,2340,1533,3130,3275,6130,264,2381,2631,2719,1810,1582,2473,2664,3134,2506,5334,2103,3686,986,12709
1032,2964,831,3556,3264,2041,4179,168,2192,2797,1696,1008,1613,6221,1361,5824,3102,4779,3635,4145,2048,1833,5438,4265,2169,622,3254,6636,648,4000,954,2117,3185,3096,2621,1424,5078,3983,6243,3703,4060,1333,1064,5429,3651,1107,2903,3396,2696,728,3905,1950,3138,2785,2674,3808,1752,3362,2409,2022,4421,4984,4127,88,788,2326,1533,3115,3275,6130,264,2403,2631,2719,1824,1598,2458,2664,3134,2493,5325,2121,3718,1000,12739
1025,2959,831,3550,3278,2041,4179,168,2192,2797,1696,1008,1613,6221,1361,5824,3102,4779,3635,4145,2048,1833,5438,4265,2169,622,3254,6636,648,4000,983,2120,3204,3117,2625,1441,5087,4002,6280,3724,4066,1352,1080,5456,3670,1125,2908,3407,2720,745,3947,1966,3181,2804,2689,3803,1753,3368,2409,2035,4421,4984,4142,88,789,2343,1533,3115,3280,6124,264,2403,2645,2740,1810,1582,2477,2666,3140,2510,5334,2118,3702,986,12772
1025,2959,831,3550,3278,2041,4166,168,2171,2797,1693,1008,1613,6196,1362,5814,3102,4779,3635,4145,2048,1825,5446,4265,2166,622,3275,6661,649,4000,983,2120,3204,3117,2629,1442,5087,4008,6290,3724,4082,1352,1073,5456,3670,1125,2908,3401,2716,744,3929,1966,3164,2804,2689,3793,1746,3385,2409,2039,4421,4984,4148,96,789,2340,1533,3115,3275,6124,264,2403,2635,2736,1810,1582,2477,2666,3140,2510,5334,2118,3702,986,12806
1041,2982,831,3534,3264,2025,4172,168,2179,2797,1696,1008,1613,6221,1370,5824,3102,4788,3629,4145,2048,1834,5448,4265,2166,637,3270,6646,649,4024,983,2117,3204,3117,2629,1441,5096,4002,6254,3709,4066,1352,1073,5456,3670,1125,2918,3401,2720,744,3971,1952,3175,2804,2689,3808,1745,3391,2409,2039,4421,4984,4148,96,789,2340,1533,3115,3275,6124,264,2403,2635,2736,1824,1579,2473,2668,3134,2493,5318,2106,3718,987,12837
1033,2982,831,3534,3264,2025,4172,168,2179,2797,1696,1008,1613,6221,1370,5824,3102,4788,3629,4145,2048,1834,5448,4265,2166,637,3270,6646,649,4024,983,2117,3204,3117,2629,1441,5096,4002,6254,3709,4066,1352,1073,5456,3670,1125,2918,3401,2720,744,3971,1952,3175,2804,2689,3808,1745,3391,2409,2039,4421,4984,4209,88,790,2340,1533,3115,3275,6094,264,2403,2649,2724,1824,1600,2462,2668,3122,2496,5325,2121,3734,987,12855
1033,2982,844,3539,3278,2041,4179,168,2192,2797,1696,1023,1613,6215,1370,5824,3106,4796,3635,4145,2051,1834,5438,4265,2169,637,3291,6656,657,4017,983,2137,3200,3132,2629,1442,5105,4002,6264,3724,4066,1352,1073,5456,3670,1125,2922,3407,2720,745,3947,1969,3181,2804,2674,3799,1753,3368,2409,2039,4421,4984,4209,88,789,2340,1530,3125,3275,6103,264,2403,2649,2724,1824,1600,2462,2668,3122,2496,5325,2121,3734,987,12887
1033,2970,844,3550,3278,2041,4179,176,2192,2797,1696,1007,1627,6215,1370,5824,3106,4779,3635,4145,2051,1834,5446,4271,2166,623,3291,6656,648,4017,969,2137,3204,3117,2613,1441,5087,3988,6264,3709,4088,1352,1081,5446,3675,1125,2922,3412,2705,745,3947,1966,3164,2804,2674,3799,1753,3368,2409,2039,4421,4984,4209,88,789,2340,1530,3125,3275,6103,264,2403,2645,2719,1824,1600,2462,2678,3140,2506,5334,2121,3718,1004,12921
1033,2982,844,3550,3278,2041,4179,176,2192,2797,1696,1007,1627,6215,1370,5824,3106,4779,3635,4145,2051,1834,5446,4271,2166,623,3291,6656,648,4017,969,2137,3204,3117,2613,1441,5087,3988,6264,3709,4088,1352,1081,5446,3675,1125,2922,3412,2705,745,3947,1966,3164,2804,2685,3784,1746,3380,2409,2039,4421,4984,4209,88,789,2340,1530,3115,3275,6109,264,2403,2617,2740,1822,1579,2462,2666,3140,2493,5334,2136,3734,987,12937
1033,2982,817,3528,3274,2041,4179,168,2192,2811,1693,1023,1613,6215,1362,5814,3102,4796,3635,4145,2036,1826,5446,4252,2169,637,3291,6641,649,4017,969,2117,3204,3117,2629,1442,5105,3988,6264,3709,4066,1352,1073,5456,3670,1123,2908,3401,2720,744,3912,1966,3181,2804,2689,3805,1753,3368,2409,2035,4421,4968,4209,88,789,2340,1549,3130,3291,6100,264,2403,2617,2740,1822,1579,2462,2666,3140,2493,5334,2136,3734,987,12971
1041,2982,844,3539,3278,2041,4179,168,2192,2797,1693,1007,1616,6215,1363,5814,3088,4771,3635,4145,2036,1826,5446,4252,2169,637,3291,6641,649,4017,969,2117,3204,3117,2629,1442,5105,3988,6264,3709,4066,1352,1073,5456,3670,1123,2908,3401,2720,744,3912,1966,3181,2804,2689,3805,1753,3368,2409,2035,4421,4968,4209,88,789,2340,1549,3130,3291,6100,256,2399,2631,2719,1807,1598,2462,2668,3134,2506,5325,2118,3718,987,12987
1041,2982,844,3539,3278,2041,4179,168,2192,2797,1693,1007,1616,6215,1363,5814,3088,4771,3629,4145,2051,1836,5438,4265,2166,623,3291,6646,649,4017,984,2133,3204,3122,2629,1442,5105,3988,6264,3724,4072,1350,1073,5456,3670,1123,2908,3401,2720,744,3912,1966,3181,2804,2689,3805,1753,3368,2409,2035,4421,4968,4209,88,789,2340,1549,3130,3291,6100,256,2399,2631,2719,1807,1598,2462,2668,3134,2506,5325,2118,3718,987,13006
1050,3000,831,3534,3274,2044,4179,168,2189,2811,1693,1008,1613,6215,1371,5842,3102,4796,3635,4145,2051,1836,5456,4265,2166,623,3296,6656,649,4017,983,2149,3204,3117,2629,1442,5105,3988,6264,3724,4072,1350,1073,5456,3670,1123,2903,3401,2720,745,3929,1966,3175,2804,2689,3784,1756,3368,2409,2039,4421,4968,4209,88,789,2326,1530,3130,3275,6094,264,2403,2631,2719,1822,1582,2462,2670,3140,2493,5334,2136,3718,987,13039
1050,3000,831,3534,3274,2044,4179,168,2189,2811,1693,1008,1613,6215,1371,5842,3102,4796,3635,4145,2051,1836,5456,4265,2166,623,3296,6656,649,4017,983,2149,3204,3117,2613,1443,5105,4002,6264,3729,4082,1352,1082,5456,3670,1125,2922,3428,2705,745,3929,1966,3181,2804,2694,3799,1749,3403,2413,2035,4421,4976,4209,88,789,2340,1530,3130,3275,6094,264,2403,2631,2719,1822,1582,2462,2670,3140,2493,5334,2136,3718,987,13054
1050,3000,831,3534,3264,2044,4179,168,2196,2797,1696,994,1616,6215,1371,5824,3102,4788,3635,4136,2066,1844,5456,4265,2166,637,3280,6656,649,4017,969,2133,3204,3117,2613,1443,5087,3988,6264,3724,4082,1352,1074,5456,3670,1140,2908,3423,2720,738,3929,1966,3181,2804,2694,3799,1749,3403,2413,2035,4421,4976,4209,88,789,2340,1530,3130,3275,6109,264,2403,2631,2740,1824,1598,2462,2672,3140,2506,5334,2118,3724,987,13082
1050,3000,831,3534,3264,2044,4179,168,2196,2797,1696,994,1616,6215,1371,5824,3102,4788,3635,4136,2066,1844,5456,4265,2166,637,3280,6656,649,4017,969,2133,3204,3117,2613,1443,5087,3988,6264,3724,4082,1352,1074,5456,3670,1140,2908,3423,2720,738,3922,1952,3159,2804,2689,3799,1748,3368,2409,2035,4421,4968,4194,88,789,2340,1530,3115,3280,6094,264,2403,2631,2740,1824,1598,2462,2672,3140,2506,5334,2118,3724,987,13090
1049,3000,831,3534,3278,2044,4179,168,2192,2797,1696,994,1616,6215,1371,5824,3102,4788,3635,4136,2066,1844,5456,4265,2166,637,3280,6656,649,4017,969,2133,3204,3117,2613,1443,5087,3988,6264,3724,4082,1352,1074,5456,3670,1140,2908,3423,2720,738,3922,1952,3159,2804,2689,3799,1748,3368,2409,2035,4421,4968,4194,88,789,2340,1530,3115,3280,6094,264,2403,2631,2724,1810,1600,2477,2672,3140,2506,5325,2121,3724,987,13106
1049,3000,831,3534,3278,2044,4179,168,2192,2797,1677,1008,1616,6215,1372,5824,3088,4788,3635,4129,2051,1837,5456,4252,2169,623,3296,6656,649,4017,969,2133,3204,3117,2613,1443,5087,3988,6264,3724,4082,1352,1074,5456,3670,1140,2908,3423,2720,738,3922,1952,3159,2804,2689,3799,1748,3368,2409,2035,4421,4968,4194,88,789,2340,1530,3115,3280,6094,264,2403,2631,2724,1810,1600,2477,2672,3140,2506,5325,2121,3724,987,13123
1051,3000,844,3534,3278,2044,4179,168,2175,2797,1677,1008,1616,6215,1372,5824,3088,4788,3635,4129,2051,1837,5456,4252,2169,623,3296,6656,649,4017,969,2133,3204,3117,2629,1444,5087,3988,6254,3724,4066,1352,1075,5456,3670,1123,2908,3417,2705,745,3912,1966,3164,2804,2689,3784,1757,3368,2409,2035,4421,4968,4209,96,789,2340,1530,3115,3275,6094,264,2403,2631,2719,1822,1598,2462,2670,3134,2493,5334,2121,3724,987,13146
1051,3000,844,3534,3278,2044,4179,168,2175,2797,1677,1007,1613,6215,1372,5824,3102,4796,3635,4145,2051,1836,5456,4265,2153,623,3275,6656,650,4017,970,2137,3204,3117,2629,1435,5105,4002,6254,3724,4066,1352,1075,5456,3670,1125,2908,3417,2720,745,3947,1952,3181,2804,2689,3784,1757,3368,2409,2035,4421,4968,4209,96,789,2340,1530,3115,3275,6094,264,2403,2631,2719,1822,1598,2462,2670,3134,2493,5334,2121,3724,987,13173
1051,3000,844,3534,3278,2044,4179,168,2175,2797,1677,1007,1613,6215,1372,5824,3102,4796,3635,4145,2051,1836,5456,4265,2153,623,3275,6656,650,4017,970,2137,3204,3117,2629,1435,5105,4002,6254,3724,4066,1352,1075,5456,3670,1125,2908,3417,2720,745,3947,1952,3181,2804,2705,3799,1748,3385,2409,2039,4421,4968,4209,88,790,2340,1533,3130,3280,6109,256,2403,2635,2740,1824,1584,2477,2672,3134,2493,5334,2121,3724,987,13190
1051,3000,831,3534,3278,2044,4179,168,2175,2797,1696,1008,1613,6231,1371,5807,3106,4779,3629,4158,2054,1845,5438,4265,2169,637,3275,6656,650,4017,970,2137,3204,3117,2629,1435,5105,4002,6254,3724,4066,1352,1075,5456,3670,1125,2908,3417,2720,745,3947,1952,3181,2804,2705,3799,1748,3385,2409,2039,4421,4968,4209,88,790,2340,1533,3130,3280,6109,256,2403,2635,2740,1824,1584,2477,2672,3134,2506,5325,2121,3708,987,13205
1051,3005,846,3556,3278,2025,4179,168,2192,2811,1696,1008,1613,6231,1371,5807,3106,4779,3629,4158,2054,1845,5438,4265,2169,637,3275,6656,650,4017,969,2133,3204,3122,2629,1443,5096,4002,6280,3709,4072,1352,1075,5456,3670,1125,2908,3417,2709,738,3929,1955,3181,2804,2709,3799,1757,3385,2409,2039,4421,4992,4209,88,807,2340,1533,3130,3280,6103,264,2407,2645,2740,1824,1598,2462,2670,3122,2496,5334,2121,3702,989,13240
1051,3005,846,3556,3278,2025,4179,168,2192,2811,1693,1008,1613,6215,1371,5852,3106,4796,3635,4145,2051,1844,5448,4265,2169,623,3291,6641,649,4024,969,2137,3204,3117,2633,1443,5096,4002,6280,3714,4066,1354,1082,5456,3656,1125,2908,3401,2720,737,3947,1966,3175,2789,2689,3805,1748,3385,2396,2035,4421,4984,4216,88,789,2343,1533,3115,3275,6094,264,2407,2631,2724,1824,1598,2462,2670,3122,2496,5334,2121,3702,989,13273
1058,3017,846,3534,3278,2041,4179,168,2196,2797,1696,1008,1613,6215,1371,5807,3102,4771,3635,4145,2054,1837,5448,4252,2166,623,3275,6666,649,4024,969,2117,3204,3117,2629,1443,5096,4002,6264,3724,4066,1339,1074,5465,3675,1125,2908,3401,2724,737,3971,1969,3181,2804,2689,3799,1748,3391,2396,2035,4421,4984,4216,88,789,2343,1533,3115,3275,6094,264,2407,2631,2724,1824,1598,2462,2670,3145,2493,5334,2121,3702,972,13306
1058,3017,831,3534,3278,2041,4164,168,2196,2797,1677,1008,1611,6225,1372,5824,3102,4788,3635,4145,2051,1837,5448,4252,2166,623,3291,6651,650,4007,970,2137,3204,3117,2629,1444,5087,4002,6264,3724,4066,1339,1074,5465,3675,1125,2908,3401,2724,737,3971,1969,3181,2804,2689,3799,1748,3391,2396,2035,4406,4984,4209,88,790,2340,1533,3115,3275,6094,264,2407,2631,2724,1824,1598,2462,2672,3145,2506,5325,2121,3724,989,13339
1058,3017,831,3534,3278,2041,4164,168,2196,2797,1677,1008,1611,6225,1372,5824,3102,4788,3635,4145,2051,1837,5448,4252,2166,623,3291,6651,650,4007,970,2137,3204,3117,2629,1444,5087,4002,6270,3709,4066,1337,1075,5465,3670,1125,2908,3401,2720,738,3954,1952,3181,2804,2689,3805,1749,3409,2396,2039,4421,4968,4216,88,790,2326,1530,3100,3275,6094,264,2407,2631,2724,1824,1598,2462,2672,3145,2506,5325,2121,3724,989,13356
1076,3057,832,3550,3278,2041,4179,168,2179,2815,1680,1008,1611,6225,1380,5817,3102,4771,3635,4145,2051,1845,5448,4252,2169,623,3275,6656,650,4007,969,2137,3204,3117,2613,1444,5096,4002,6264,3709,4082,1354,1076,5465,3656,1125,2908,3401,2709,738,3961,1952,3181,2804,2689,3805,1749,3409,2396,2039,4421,4968,4216,88,790,2326,1530,3100,3275,6094,264,2390,2631,2740,1824,1598,2465,2672,3145,2506,5325,2121,3718,989,13387
1076,3057,832,3550,3278,2041,4179,168,2179,2815,1680,1008,1611,6225,1380,5817,3102,4771,3635,4145,2051,1845,5448,4252,2169,623,3275,6656,650,4007,969,2137,3204,3117,2613,1444,5096,4002,6264,3709,4082,1354,1076,5465,3656,1125,2908,3401,2709,738,3961,1952,3181,2804,2689,3799,1749,3385,2396,2039,4421,4968,4224,88,790,2340,1530,3115,3280,6103,264,2407,2631,2719,1824,1582,2462,2672,3122,2493,5325,2121,3718,989,13406
1067,3057,844,3550,3278,2041,4179,168,2200,2797,1680,1008,1613,6215,1372,5817,3116,4771,3635,4145,2070,1845,5430,4271,2166,623,3270,6641,642,4007,969,2137,3204,3112,2617,1444,5096,3988,6280,3709,4066,1352,1068,5457,3670,1125,2893,3401,2709,730,3954,1952,3181,2804,2689,3805,1751,3409,2409,2039,4427,4984,4246,96,790,2340,1530,3115,3275,6094,264,2407,2631,2719,1824,1582,2462,2672,3122,2493,5325,2121,3712,974,13438
1067,3040,831,3556,3283,2041,4179,168,2179,2797,1696,1008,1613,6210,1372,5817,3102,4771,3635,4145,2082,1845,5448,4252,2169,624,3275,6651,650,4007,969,2137,3189,3132,2613,1445,5105,4002,6264,3724,4066,1339,1075,5475,3670,1123,2893,3407,2720,738,3954,1952,3181,2804,2689,3805,1751,3409,2409,2039,4427,4984,4246,96,790,2340,1530,3115,3275,6094,264,2407,2645,2724,1824,1582,2462,2674,3145,2493,5334,2124,3708,989,13472
1068,3040,831,3556,3278,2041,4170,168,2179,2811,1680,1008,1613,6225,1381,5834,3102,4796,3635,4145,2100,1845,5440,4271,2169,623,3270,6651,650,4007,983,2137,3189,3117,2613,1445,5105,4002,6264,3724,4066,1339,1075,5475,3670,1123,2893,3407,2720,738,3971,1969,3164,2789,2689,3805,1741,3409,2396,2039,4427,4968,4246,96,790,2340,1533,3115,3275,6103,265,2407,2631,2719,1824,1582,2465,2674,3145,2493,5334,2121,3696,974,13505
1076,3057,831,3550,3264,2041,4179,168,2179,2797,1693,1008,1613,6200,1381,5834,3102,4796,3635,4145,2100,1845,5440,4271,2169,623,3270,6651,650,4007,983,2137,3189,3117,2629,1445,5096,4002,6254,3724,4088,1354,1076,5465,3670,1123,2897,3401,2724,730,3971,1952,3181,2804,2689,3805,1749,3415,2396,2039,4427,4968,4240,88,792,2340,1535,3115,3275,6103,257,2407,2631,2724,1842,1582,2465,2674,3151,2506,5325,2121,3702,989,13539
1076,3057,831,3550,3264,2041,4179,168,2179,2797,1693,1008,1613,6200,1372,5827,3102,4796,3635,4145,2085,1855,5440,4265,2169,623,3291,6651,658,4014,969,2120,3204,3117,2629,1444,5096,3988,6280,3724,4072,1354,1068,5465,3670,1125,2908,3401,2705,730,3971,1952,3181,2804,2689,3805,1749,3415,2396,2039,4427,4968,4240,88,792,2340,1535,3115,3275,6103,257,2407,2631,2724,1842,1582,2465,2674,3151,2506,5325,2121,3702,989,13555
1068,3045,831,3572,3283,2044,4185,168,2183,2797,1680,1008,1613,6219,1381,5827,3116,4788,3635,4161,2085,1856,5440,4265,2169,637,3275,6661,651,4007,969,2120,3204,3117,2629,1444,5096,3988,6280,3724,4072,1354,1068,5465,3670,1125,2908,3401,2705,730,3954,1952,3181,2804,2674,3805,1742,3415,2396,2039,4421,4992,4246,96,790,2326,1533,3115,3275,6103,257,2411,2631,2719,1824,1582,2462,2666,3145,2493,5334,2136,3718,989,13589
1068,3045,831,3572,3283,2044,4185,168,2183,2797,1680,1008,1613,6219,1381,5827,3116,4788,3635,4161,2085,1856,5440,4265,2169,637,3275,6661,651,4007,969,2137,3219,3117,2617,1454,5105,3994,6290,3709,4066,1354,1076,5465,3656,1109,2893,3401,2724,731,3954,1952,3175,2804,2689,3799,1752,3409,2399,2039,4421,4984,4246,96,790,2326,1533,3115,3275,6103,257,2411,2631,2719,1824,1582,2462,2666,3145,2493,5334,2136,3718,989,13605
1084,3063,831,3572,3278,2041,4185,168,2165,2797,1696,1008,1616,6210,1382,5827,3106,4779,3635,4145,2070,1864,5457,4271,2169,623,3291,6651,659,4014,970,2137,3209,3117,2637,1454,5096,4008,6264,3709,4082,1354,1076,5465,3656,1109,2893,3401,2724,731,3954,1952,3175,2804,2689,3799,1752,3409,2399,2039,4421,4984,4255,88,790,2343,1530,3115,3275,6079,257,2394,2635,2724,1824,1582,2469,2668,3151,2510,5334,2121,3702,989,13639
1092,3080,844,3572,3278,2041,4179,168,2183,2797,1680,1023,1613,6225,1382,5827,3102,4796,3635,4145,2066,1856,5440,4265,2169,637,3291,6651,659,4014,970,2137,3209,3117,2637,1454,5096,4008,6264,3709,4082,1354,1068,5465,3656,1125,2893,3407,2724,731,3996,1955,3181,2804,2694,3805,1744,3409,2396,2039,4427,4976,4261,88,792,2326,1533,3115,3275,6094,265,2407,2635,2719,1824,1582,2465,2674,3145,2493,5334,2121,3702,989,13672
1101,3110,831,3556,3278,2041,4185,168,2165,2801,1680,1023,1613,6225,1382,5827,3102,4796,3635,4145,2066,1856,5440,4265,2169,637,3275,6641,650,4014,970,2137,3204,3132,2629,1456,5105,4008,6264,3724,4066,1354,1077,5475,3670,1125,2893,3407,2724,739,3978,1952,3164,2804,2689,3805,1751,3415,2409,2039,4421,4968,4277,88,790,2326,1533,3115,3275,6079,265,2411,2635,2724,1827,1582,2465,2668,3151,2506,5334,2121,3686,987,13706
1101,3110,831,3556,3278,2041,4185,168,2165,2801,1693,1008,1600,6210,1382,5809,3106,4788,3635,4145,2070,1864,5440,4265,2166,624,3275,6651,651,4014,984,2120,3189,3117,2633,1454,5105,4002,6264,3724,4066,1354,1077,5475,3656,1125,2908,3423,2724,739,3978,1955,3181,2804,2689,3805,1752,3415,2396,2039,4421,4992,4277,96,792,2343,1530,3115,3259,6082,265,2411,2631,2724,1827,1582,2465,2668,3151,2506,5334,2121,3686,987,13739
1117,3110,832,3566,3278,2041,4192,168,2183,2801,1683,1010,1613,6210,1382,5827,3116,4796,3635,4145,2070,1864,5440,4265,2169,623,3275,6666,651,4014,969,2137,3204,3132,2617,1454,5088,3988,6264,3709,4066,1356,1069,5457,3656,1125,2897,3401,2709,731,3978,1952,3186,2804,2689,3799,1744,3409,2396,2039,4421,4992,4277,96,792,2343,1530,3115,3259,6082,265,2411,2631,2724,1824,1582,2465,2668,3151,2496,5334,2136,3718,989,13772
1126,3151,844,3572,3278,2041,4185,168,2183,2811,1696,1010,1613,6210,1382,5827,3102,4796,3635,4152,2070,1858,5430,4265,2169,623,3280,6651,651,4024,970,2137,3204,3117,2617,1448,5088,3988,6264,3709,4066,1354,1069,5457,3656,1125,2897,3401,2709,731,3978,1952,3186,2804,2689,3799,1744,3409,2396,2022,4413,4984,4298,88,792,2343,1533,3120,3259,6088,257,2394,2631,2724,1824,1582,2469,2668,3151,2493,5334,2136,3718,989,13805
1134,3169,831,3572,3278,2041,4185,168,2179,2797,1696,1010,1613,6210,1382,5809,3102,4779,3640,4145,2085,1866,5430,4265,2169,623,3280,6651,651,4024,970,2137,3204,3117,2617,1448,5088,3988,6264,3709,4066,1354,1077,5475,3661,1125,2893,3401,2724,740,3961,1952,3181,2804,2674,3805,1745,3397,2396,2039,4421,4968,4292,88,792,2343,1533,3130,3275,6088,265,2394,2631,2719,1827,1582,2465,2666,3169,2496,5343,2139,3702,987,13838
1134,3169,831,3572,3278,2041,4185,168,2179,2797,1696,1010,1613,6210,1382,5809,3102,4779,3640,4145,2085,1866,5457,4265,2169,624,3291,6651,651,4014,969,2137,3209,3122,2633,1448,5088,3994,6264,3714,4066,1339,1077,5475,3670,1127,2908,3423,2724,732,3961,1952,3186,2793,2674,3805,1745,3397,2396,2039,4421,4968,4292,88,792,2343,1533,3130,3275,6088,265,2394,2631,2719,1827,1582,2465,2666,3169,2496,5343,2139,3702,987,13854
1133,3151,831,3572,3278,2041,4170,168,2179,2797,1680,1008,1613,6210,1375,5827,3102,4803,3640,4145,2085,1864,5440,4265,2169,637,3275,6651,651,4014,969,2120,3189,3117,2621,1448,5088,3988,6264,3714,4066,1339,1077,5475,3670,1127,2908,3423,2724,732,3961,1952,3186,2793,2674,3789,1745,3397,2396,2039,4427,4984,4292,88,792,2343,1533,3120,3275,6073,257,2390,2617,2724,1824,1598,2462,2660,3151,2493,5334,2121,3718,989,13888
1133,3151,831,3572,3278,2041,4170,168,2179,2797,1680,1008,1613,6210,1375,5827,3102,4803,3640,4145,2085,1864,5440,4265,2169,637,3275,6651,651,4014,969,2120,3189,3117,2621,1448,5088,3988,6264,3709,4066,1337,1069,5475,3661,1109,2893,3401,2724,732,3961,1952,3181,2804,2674,3805,1744,3397,2396,2039,4406,4960,4292,80,792,2326,1533,3120,3275,6073,257,2390,2617,2724,1824,1598,2462,2660,3151,2493,5334,2121,3718,989,13905
1174,3216,831,3572,3264,2041,4170,168,2169,2797,1680,1008,1613,6219,1376,5809,3102,4779,3640,4129,2082,1859,5440,4271,2169,623,3291,6651,651,4014,969,2137,3209,3117,2633,1449,5088,4002,6264,3709,4066,1354,1078,5475,3656,1109,2893,3396,2709,740,3978,1952,3181,2808,2674,3805,1744,3397,2396,2039,4406,4960,4292,80,792,2326,1533,3111,3275,6073,257,2398,2631,2724,1824,1582,2469,2662,3151,2493,5334,2121,3702,989,13938
1174,3216,831,3572,3264,2041,4170,168,2169,2797,1680,1008,1613,6219,1376,5809,3102,4779,3640,4129,2082,1859,5440,4271,2169,623,3291,6651,651,4014,969,2137,3209,3117,2633,1449,5088,4002,6264,3709,4066,1354,1078,5475,3656,1109,2893,3396,2709,740,3978,1952,3181,2808,2689,3805,1745,3415,2396,2039,4421,4976,4307,88,774,2326,1514,3115,3275,6073,257,2394,2617,2724,1827,1582,2465,2662,3151,2493,5334,2124,3702,989,13955
1182,3239,831,3572,3283,2041,4185,168,2183,2815,1696,1010,1613,6234,1383,5820,3102,4796,3635,4145,2085,1858,5449,4265,2173,624,3275,6651,643,4014,969,2120,3189,3122,2617,1448,5088,3988,6264,3714,4066,1339,1069,5475,3656,1125,2912,3401,2709,732,3985,1952,3181,2804,2674,3805,1745,3415,2396,2039,4406,4984,4292,88,792,2326,1514,3115,3275,6073,257,2394,2617,2724,1827,1582,2465,2662,3151,2493,5334,2124,3718,989,13988
1174,3245,831,3572,3264,2041,4185,168,2165,2797,1680,994,1598,6210,1383,5820,3102,4796,3635,4145,2085,1858,5449,4265,2173,624,3275,6651,643,4014,969,2120,3189,3122,2617,1448,5088,3988,6264,3714,4066,1339,1069,5475,3656,1125,2912,3401,2709,732,3985,1952,3181,2804,2674,3805,1745,3415,2396,2039,4406,4984,4292,88,792,2326,1517,3100,3275,6063,265,2394,2617,2707,1824,1582,2469,2662,3151,2493,5334,2121,3702,989,14006
1174,3245,831,3572,3264,2041,4185,168,2165,2797,1680,994,1598,6210,1374,5809,3102,4779,3635,4129,2085,1858,5440,4252,2153,623,3275,6641,651,4014,969,2120,3194,3112,2617,1448,5088,3988,6264,3709,4066,1354,1078,5475,3642,1127,2908,3401,2709,732,3978,1955,3164,2789,2674,3789,1745,3397,2396,2039,4406,4968,4300,88,790,2326,1517,3100,3259,6073,257,2394,2617,2724,1824,1582,2465,2662,3151,2493,5318,2124,3702,989,14037
1198,3268,844,3572,3278,2041,4170,160,2165,2801,1680,1010,1598,6194,1383,5809,3102,4796,3635,4129,2085,1858,5422,4252,2153,624,3275,6641,651,4014,969,2120,3194,3112,2617,1448,5088,3988,6264,3709,4066,1354,1078,5475,3642,1127,2908,3401,2709,732,3978,1955,3164,2789,2674,3789,1745,3397,2396,2039,4406,4968,4300,88,790,2326,1517,3100,3259,6073,257,2394,2617,2724,1824,1582,2465,2662,3151,2493,5318,2124,3702,989,14055
1198,3274,844,3572,3264,2041,4170,168,2165,2797,1680,994,1613,6200,1383,5809,3102,4796,3635,4129,2085,1858,5422,4252,2153,624,3275,6651,643,3996,955,2120,3189,3117,2617,1448,5079,3988,6254,3694,4072,1354,1070,5457,3656,1109,2893,3401,2724,732,3961,1952,3181,2793,2689,3805,1745,3397,2396,2039,4421,4960,4300,88,792,2330,1533,3115,3275,6057,265,2390,2617,2724,1824,1582,2465,2662,3151,2479,5318,2121,3724,974,14089
